time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
512,1117,0,0,27,0,0,0,0,1144,506,1994
513,1117,0,0,27,0,0,0,0,1144,506,1994
514,1117,0,0,27,0,0,0,0,1144,506,1993
515,1118,0,0,27,0,0,0,0,1145,506,1992
516,1118,0,0,27,0,0,0,0,1145,506,1992
517,1118,0,0,27,0,0,0,0,1145,506,1991
518,1118,0,0,27,0,0,0,0,1145,506,1991
519,1118,0,0,27,0,0,0,0,1145,506,1991
520,1118,0,0,27,0,0,0,0,1145,506,1991
521,1119,0,0,27,0,0,0,0,1146,506,1990
522,1119,0,0,27,0,0,0,0,1146,506,1990
523,1119,0,0,27,0,0,0,0,1146,506,1990
524,1119,0,0,27,0,0,0,0,1146,506,1990
525,1119,0,0,27,0,0,0,0,1146,506,1990
526,1119,0,0,27,0,0,0,0,1146,506,1990
527,1120,0,0,27,0,0,0,0,1147,506,1990
528,1120,0,0,27,0,0,0,0,1147,506,1990
529,1120,0,0,27,0,0,0,0,1147,506,1990
530,1120,0,0,27,0,0,0,0,1147,506,1990
531,1120,0,0,27,0,0,0,0,1147,506,1990
532,1120,0,0,27,0,0,0,0,1147,506,1989
533,1121,0,0,27,0,0,0,0,1148,506,1989
534,1122,0,0,27,0,0,0,0,1149,506,1989
535,1122,0,0,27,0,0,0,0,1149,506,1989
536,1123,0,0,27,0,0,0,0,1150,506,1989
537,1123,0,0,27,0,0,0,0,1150,506,1989
538,1123,0,0,27,0,0,0,0,1150,506,1989
539,1123,0,0,27,0,0,0,0,1150,506,1989
540,1123,0,0,27,0,0,0,0,1150,506,1988
541,1123,0,0,27,0,0,0,0,1150,506,1988
542,1124,0,0,27,0,0,0,0,1151,506,1988
543,1124,0,0,28,0,0,0,0,1152,506,1988
544,1124,0,0,29,0,0,0,0,1153,506,1988
545,1123,0,1,29,0,0,0,0,1153,506,1987
546,1123,0,1,29,0,0,0,0,1153,506,1987
547,1123,0,1,29,0,0,0,0,1153,506,1986
548,1123,0,1,29,0,0,0,0,1153,506,1986
549,1124,0,0,30,0,0,0,0,1154,506,1986
550,1124,0,0,30,0,0,0,0,1154,506,1986
551,1124,0,0,30,0,0,0,0,1154,506,1986
552,1124,0,0,30,0,0,0,0,1154,506,1986
553,1124,0,0,30,0,0,0,0,1154,506,1986
554,1124,0,0,30,0,0,0,0,1154,506,1986
555,1124,0,0,30,0,0,0,0,1154,506,1985
556,1124,0,0,30,0,0,0,0,1154,506,1985
557,1124,0,0,30,0,0,0,0,1154,506,1985
558,1124,0,0,30,0,0,0,0,1154,506,1985
559,1124,0,0,30,0,0,0,0,1154,506,1985
560,1124,0,0,30,0,0,0,0,1154,505,1984
561,1123,0,1,30,0,0,0,0,1154,505,1983
562,1123,0,1,30,0,0,0,0,1154,505,1982
563,1123,0,1,30,0,0,0,0,1154,505,1982
564,1123,0,1,30,0,0,0,0,1154,505,1982
565,1123,0,1,30,0,0,0,0,1154,505,1982
566,1124,0,1,30,0,0,0,0,1155,505,1982
567,1124,0,0,31,0,0,0,0,1155,505,1982
568,1124,0,0,31,0,0,0,0,1155,505,1982
569,1125,0,0,31,0,0,0,0,1156,505,1982
570,1126,0,0,31,0,0,0,0,1157,505,1982
571,1126,0,0,31,0,0,0,0,1157,505,1982
572,1126,0,0,31,0,0,0,0,1157,505,1982
573,1127,0,0,31,0,0,0,0,1158,505,1982
574,1127,0,0,31,0,0,0,0,1158,505,1982
575,1126,0,1,31,0,0,0,0,1158,505,1981
576,1126,0,1,31,0,0,0,0,1158,505,1981
577,1126,0,1,31,0,0,0,0,1158,505,1981
578,1126,0,1,31,0,0,0,0,1158,505,1981
579,1126,0,1,31,0,0,0,0,1158,505,1981
580,1126,0,1,31,0,0,0,0,1158,505,1981
581,1126,0,1,31,0,0,0,0,1158,505,1981
582,1126,0,0,32,0,0,0,0,1158,505,1980
583,1126,0,0,32,0,0,0,0,1158,505,1980
584,1126,0,0,32,0,0,0,0,1158,505,1979
585,1126,0,0,32,0,0,0,0,1158,505,1978
586,1126,0,0,32,0,0,0,0,1158,505,1977
587,1126,0,0,32,0,0,0,0,1158,505,1977
588,1126,0,0,32,0,0,0,0,1158,505,1977
589,1127,0,0,32,0,0,0,0,1159,505,1977
590,1128,0,0,32,0,0,0,0,1160,505,1977
591,1128,0,0,32,0,0,0,0,1160,505,1977
592,1128,0,0,32,0,0,0,0,1160,505,1977
593,1129,0,0,32,0,0,0,0,1161,505,1977
594,1129,0,0,32,0,0,0,0,1161,505,1977
595,1129,0,0,32,0,0,0,0,1161,505,1976
596,1129,0,0,32,0,0,0,0,1161,505,1976
597,1131,0,0,32,0,0,0,0,1163,505,1975
598,1131,0,0,32,0,0,0,0,1163,505,1975
599,1131,0,0,32,0,0,0,0,1163,505,1975
600,1131,0,0,32,0,0,0,0,1163,505,1975
601,1131,0,0,32,0,0,0,0,1163,505,1975
602,1131,0,0,32,0,0,0,0,1163,505,1975
603,1131,0,0,32,0,0,0,0,1163,505,1974
604,1132,0,0,32,0,0,0,0,1164,505,1974
605,1133,0,0,32,0,0,0,0,1165,505,1974
606,1132,0,1,32,0,0,0,0,1165,505,1973
607,1132,0,1,32,0,0,0,0,1165,505,1973
608,1134,0,1,32,0,0,0,0,1167,505,1973
609,1133,0,2,32,0,0,0,0,1167,505,1972
610,1132,1,2,32,0,0,0,0,1167,504,1972
611,1132,1,1,33,0,0,0,0,1167,504,1972
612,1132,1,1,33,0,0,0,0,1167,504,1972
613,1131,1,2,33,0,0,0,0,1167,504,1971
614,1131,1,2,33,0,0,0,0,1167,504,1971
615,1132,1,2,33,0,0,0,0,1168,504,1971
616,1133,1,2,33,0,0,0,0,1169,504,1970
617,1133,1,2,33,0,0,0,0,1169,503,1970
618,1133,1,1,34,0,0,0,0,1169,503,1970
619,1134,1,1,34,0,0,0,0,1170,503,1970
620,1134,1,1,34,0,0,0,0,1170,503,1969
621,1134,1,1,34,0,0,0,0,1170,503,1969
622,1135,1,1,34,0,0,0,0,1171,503,1969
623,1135,1,1,34,0,0,0,0,1171,503,1969
624,1136,1,1,34,0,0,0,0,1172,503,1969
625,1136,1,1,34,0,0,0,0,1172,503,1969
626,1137,1,1,34,0,0,0,0,1173,503,1969
627,1137,1,1,34,0,0,0,0,1173,503,1969
628,1137,1,1,34,0,0,0,0,1173,503,1969
629,1137,1,1,34,0,0,0,0,1173,503,1969
630,1138,0,1,34,0,0,0,0,1173,603,1969
631,1140,0,1,34,0,0,0,0,1175,603,1969
632,1140,0,0,35,0,0,0,0,1175,603,1969
633,1140,0,0,36,0,0,0,0,1176,602,1968
634,1140,0,0,36,0,0,0,0,1176,602,1968
635,1140,0,0,36,0,0,0,0,1176,602,1968
636,1140,0,0,36,0,0,0,0,1176,602,1968
637,1140,0,0,36,0,0,0,0,1176,601,1968
638,1140,0,0,36,0,0,0,0,1176,600,1968
639,1140,0,0,36,0,0,0,0,1176,600,1968
640,1140,0,0,36,0,0,0,0,1176,600,1968
641,1140,0,0,36,0,0,0,0,1176,600,1968
642,1139,0,1,36,0,0,0,0,1176,600,1967
643,1140,0,1,36,0,0,0,0,1177,600,1967
644,1140,0,1,36,0,0,0,0,1177,600,1967
645,1140,0,1,36,0,0,0,0,1177,600,1967
646,1140,0,1,36,0,0,0,0,1177,600,1967
647,1140,0,1,36,0,0,0,0,1177,600,1967
648,1140,0,1,36,0,0,0,0,1177,600,1967
649,1140,0,1,36,0,0,0,0,1177,600,1967
650,1141,0,1,36,0,0,0,0,1178,600,1967
651,1141,0,0,37,0,0,0,0,1178,600,1967
652,1141,0,0,37,0,0,0,0,1178,600,1967
653,1141,0,0,37,0,0,0,0,1178,600,1967
654,1141,0,0,37,0,0,0,0,1178,600,1967
655,1141,0,0,37,0,0,0,0,1178,600,1965
656,1141,0,0,37,0,0,0,0,1178,600,1964
657,1141,0,0,37,0,0,0,0,1178,600,1964
658,1141,0,0,37,0,0,0,0,1178,600,1964
659,1141,0,0,37,0,0,0,0,1178,600,1964
660,1142,0,0,37,0,0,0,0,1179,600,1963
661,1142,0,0,37,0,0,0,0,1179,600,1963
662,1141,0,1,37,0,0,0,0,1179,600,1962
663,1141,0,2,37,0,0,0,0,1180,600,1961
664,1142,0,2,37,0,0,0,0,1181,600,1961
665,1142,0,2,37,0,0,0,0,1181,600,1961
666,1141,0,2,38,0,0,0,0,1181,600,1959
667,1142,0,2,38,0,0,0,0,1182,600,1959
668,1142,0,2,38,0,0,0,0,1182,600,1959
669,1142,0,2,38,0,0,0,0,1182,599,1959
670,1144,0,2,38,0,0,0,0,1184,599,1959
671,1144,1,2,38,0,0,0,0,1185,598,1959
672,1144,1,2,38,0,0,0,0,1185,598,1959
673,1144,1,1,39,0,0,0,0,1185,598,1959
674,1144,1,0,40,0,0,0,0,1185,598,1959
675,1144,1,0,40,0,0,0,0,1185,598,1958
676,1145,1,0,40,0,0,0,0,1186,598,1958
677,1145,1,0,40,0,0,0,0,1186,598,1958
678,1144,1,0,41,0,0,0,0,1186,598,1957
679,1144,1,0,41,0,0,0,0,1186,598,1957
680,1144,1,0,41,0,0,0,0,1186,598,1956
681,1144,1,0,41,0,0,0,0,1186,598,1956
682,1144,1,0,41,0,0,0,0,1186,598,1956
683,1144,1,1,41,0,0,0,0,1187,598,1955
684,1144,1,1,41,0,0,0,0,1187,598,1955
685,1144,1,1,41,0,0,0,0,1187,598,1955
686,1145,1,1,41,0,0,0,0,1188,598,1955
687,1145,1,0,42,0,0,0,0,1188,598,1955
688,1145,1,0,42,0,0,0,0,1188,598,1955
689,1145,1,0,42,0,0,0,0,1188,598,1955
690,1145,1,0,42,0,0,0,0,1188,598,1955
691,1145,0,0,42,0,0,0,0,1187,698,1955
692,1145,0,0,42,0,0,0,0,1187,698,1955
693,1145,0,0,42,0,0,0,0,1187,698,1955
694,1145,0,0,42,0,0,0,0,1187,698,1955
695,1145,0,0,42,0,0,0,0,1187,698,1955
696,1145,0,0,42,0,0,0,0,1187,698,1955
697,1145,0,0,42,0,0,0,0,1187,698,1955
698,1145,0,0,42,0,0,0,0,1187,698,1955
699,1145,0,0,42,0,0,0,0,1187,698,1955
700,1146,0,0,42,0,0,0,0,1188,698,1955
701,1146,0,1,42,0,0,0,0,1189,698,1954
702,1146,0,1,42,0,0,0,0,1189,698,1954
703,1146,0,0,43,0,0,0,0,1189,698,1954
704,1146,0,0,43,0,0,0,0,1189,698,1954
705,1146,0,0,43,0,0,0,0,1189,698,1954
706,1146,0,0,43,0,0,0,0,1189,698,1954
707,1146,0,0,43,0,0,0,0,1189,698,1953
708,1147,0,0,43,0,0,0,0,1190,698,1953
709,1148,0,0,43,0,0,0,0,1191,698,1953
710,1149,0,0,43,0,0,0,0,1192,698,1953
711,1151,0,0,43,0,0,0,0,1194,698,1953
712,1151,0,0,43,0,0,0,0,1194,698,1952
713,1151,0,0,43,0,0,0,0,1194,697,1952
714,1151,0,0,43,0,0,0,0,1194,697,1952
715,1152,0,0,43,0,0,0,0,1195,697,1952
716,1151,0,1,43,0,0,0,0,1195,697,1951
717,1151,0,0,44,0,0,0,0,1195,697,1951
718,1153,0,0,44,0,0,0,0,1197,697,1951
719,1154,0,0,44,0,0,0,0,1198,697,1951
720,1154,0,0,44,0,0,0,0,1198,697,1951
721,1154,0,0,44,0,0,0,0,1198,697,1951
722,1154,0,0,45,0,0,0,0,1199,697,1950
723,1155,0,0,45,0,0,0,0,1200,697,1950
724,1155,0,0,45,0,0,0,0,1200,697,1950
725,1155,0,0,45,0,0,0,0,1200,697,1950
726,1155,0,0,45,0,0,0,0,1200,697,1950
727,1155,0,0,45,0,0,0,0,1200,697,1950
728,1155,0,0,45,0,0,0,0,1200,697,1950
729,1155,0,0,45,0,0,0,0,1200,697,1950
730,1155,0,0,45,0,0,0,0,1200,697,1949
731,1155,0,0,45,0,0,0,0,1200,697,1949
732,1156,0,0,45,0,0,0,0,1201,697,1949
733,1156,0,0,45,0,0,0,0,1201,697,1949
734,1156,0,0,45,0,0,0,0,1201,697,1949
735,1156,0,0,45,0,0,0,0,1201,697,1949
736,1157,0,0,45,0,0,0,0,1202,697,1949
737,1157,0,0,45,0,0,0,0,1202,697,1949
738,1158,0,0,45,0,0,0,0,1203,697,1949
739,1158,0,0,45,0,0,0,0,1203,697,1949
740,1158,0,0,45,0,0,0,0,1203,697,1949
741,1158,0,0,45,0,0,0,0,1203,697,1949
742,1158,0,0,45,0,0,0,0,1203,697,1949
743,1158,0,0,45,0,0,0,0,1203,697,1949
744,1158,0,1,45,0,0,0,0,1204,697,1948
745,1158,0,1,45,0,0,0,0,1204,697,1948
746,1158,0,1,45,0,0,0,0,1204,697,1948
747,1158,0,1,45,0,0,0,0,1204,697,1947
748,1158,0,1,45,0,0,0,0,1204,697,1947
749,1158,0,1,45,0,0,0,0,1204,697,1947
750,1159,0,0,46,0,0,0,0,1205,696,1947
751,1159,0,0,46,0,0,0,0,1205,696,1947
752,1159,0,0,46,0,0,0,0,1205,696,1946
753,1159,0,0,46,0,0,0,0,1205,696,1946
754,1159,0,0,46,0,0,0,0,1205,696,1946
755,1159,0,0,46,0,0,0,0,1205,696,1946
756,1159,0,0,46,0,0,0,0,1205,696,1946
757,1159,0,0,46,0,0,0,0,1205,696,1946
758,1159,0,0,46,0,0,0,0,1205,696,1946
759,1161,0,0,46,0,0,0,0,1207,696,1946
760,1161,0,0,46,0,0,0,0,1207,696,1946
761,1161,0,0,46,0,0,0,0,1207,696,1946
762,1162,0,0,46,0,0,0,0,1208,696,1946
763,1162,0,0,46,0,0,0,0,1208,696,1946
764,1162,0,0,46,0,0,0,0,1208,696,1946
765,1162,0,0,46,0,0,0,0,1208,696,1946
766,1162,0,0,46,0,0,0,0,1208,696,1946
767,1162,0,0,46,0,0,0,0,1208,696,1946
768,1162,0,0,46,0,0,0,0,1208,696,1946
769,1162,0,0,46,0,0,0,0,1208,695,1946
770,1162,0,0,46,0,0,0,0,1208,695,1946
771,1162,0,0,46,0,0,0,0,1208,695,1945
772,1162,0,0,46,0,0,0,0,1208,695,1945
773,1161,0,1,46,0,0,0,0,1208,695,1944
774,1161,0,1,46,0,0,0,0,1208,695,1944
775,1161,0,1,46,0,0,0,0,1208,695,1944
776,1161,0,1,46,0,0,0,0,1208,695,1944
777,1161,0,1,46,0,0,0,0,1208,695,1944
778,1161,0,1,46,0,0,0,0,1208,695,1943
779,1161,0,1,46,0,0,0,0,1208,695,1943
780,1161,0,1,46,0,0,0,0,1208,695,1943
781,1161,0,1,46,0,0,0,0,1208,695,1943
782,1161,0,1,46,0,0,0,0,1208,695,1943
783,1162,0,1,46,0,0,0,0,1209,695,1943
784,1163,0,1,46,0,0,0,0,1210,695,1943
785,1163,0,1,46,0,0,0,0,1210,695,1943
786,1163,0,1,46,0,0,0,0,1210,695,1943
787,1163,0,1,46,0,0,0,0,1210,695,1943
788,1163,0,0,47,0,0,0,0,1210,695,1943
789,1163,0,0,47,0,0,0,0,1210,695,1943
790,1163,0,0,47,0,0,0,0,1210,695,1943
791,1164,0,0,47,0,0,0,0,1211,695,1943
792,1165,0,0,47,0,0,0,0,1212,695,1943
793,1166,0,0,47,0,0,0,0,1213,695,1943
794,1166,0,0,47,0,0,0,0,1213,695,1942
795,1166,0,0,47,0,0,0,0,1213,695,1942
796,1166,0,0,47,0,0,0,0,1213,695,1942
797,1166,0,0,47,0,0,0,0,1213,695,1941
798,1165,0,1,47,0,0,0,0,1213,695,1940
799,1166,0,0,48,0,0,0,0,1214,695,1940
800,1166,0,0,48,0,0,0,0,1214,695,1940
801,1166,0,0,48,0,0,0,0,1214,695,1940
802,1166,0,0,48,0,0,0,0,1214,695,1940
803,1166,0,0,48,0,0,0,0,1214,695,1940
804,1167,0,0,48,0,0,0,0,1215,695,1940
805,1167,0,0,48,0,0,0,0,1215,695,1940
806,1167,0,0,48,0,0,0,0,1215,695,1940
807,1168,0,0,47,0,0,1,0,1216,695,1939
808,1168,0,0,47,0,0,1,0,1216,695,1939
809,1168,0,0,47,0,0,1,0,1216,695,1939
810,1168,0,0,47,0,0,1,0,1216,695,1939
811,1168,0,0,47,0,0,1,0,1216,695,1939
812,1168,0,0,47,0,0,1,0,1216,695,1939
813,1168,0,0,47,0,0,1,0,1216,695,1939
814,1168,0,0,47,0,0,1,0,1216,695,1938
815,1168,0,0,47,0,0,1,0,1216,695,1938
816,1169,0,0,47,0,0,1,0,1217,695,1938
817,1169,0,0,47,0,0,1,0,1217,695,1938
818,1171,0,0,47,0,0,1,0,1219,695,1938
819,1171,0,0,47,0,0,1,0,1219,695,1938
820,1171,0,0,47,0,0,1,0,1219,695,1938
821,1171,0,0,47,0,0,1,0,1219,695,1938
822,1171,0,0,47,0,0,1,0,1219,695,1938
823,1172,0,0,47,0,0,1,0,1220,695,1938
824,1172,0,0,47,0,0,1,0,1220,695,1938
825,1172,0,0,47,0,0,1,0,1220,695,1938
826,1172,0,0,47,0,0,1,0,1220,695,1938
827,1172,0,0,47,0,0,1,0,1220,695,1937
828,1172,0,0,47,0,0,1,0,1220,695,1937
829,1172,0,0,47,0,0,1,0,1220,695,1937
830,1172,0,0,47,0,0,1,0,1220,695,1937
831,1172,0,0,47,0,0,1,0,1220,695,1937
832,1172,0,0,47,0,0,1,0,1220,695,1937
833,1172,0,0,47,0,0,1,0,1220,695,1937
834,1172,0,0,47,0,0,1,0,1220,695,1937
835,1172,0,0,47,0,0,1,0,1220,695,1937
836,1172,0,0,47,0,0,1,0,1220,695,1937
837,1172,0,0,47,0,0,1,0,1220,694,1937
838,1172,0,0,47,0,0,1,0,1220,694,1937
839,1172,0,0,47,0,0,1,0,1220,694,1936
840,1172,0,0,47,0,0,1,0,1220,694,1936
841,1172,0,0,47,0,0,1,0,1220,694,1936
842,1172,0,0,47,0,0,1,0,1220,694,1935
843,1172,0,0,47,0,0,1,0,1220,694,1935
844,1173,0,0,47,0,0,1,0,1221,694,1935
845,1173,0,0,47,0,0,1,0,1221,694,1935
846,1174,0,0,47,0,0,1,0,1222,694,1935
847,1174,0,0,47,0,0,1,0,1222,694,1935
848,1174,0,0,47,0,0,1,0,1222,694,1935
849,1174,0,0,47,0,0,1,0,1222,694,1935
850,1174,0,0,47,0,0,1,0,1222,694,1934
851,1174,0,0,47,0,0,1,0,1222,694,1934
852,1174,0,0,47,0,0,1,0,1222,694,1934
853,1174,0,0,47,0,0,1,0,1222,694,1934
854,1174,0,0,47,0,0,1,0,1222,694,1934
855,1175,0,0,47,0,0,1,0,1223,694,1934
856,1175,0,0,47,0,0,1,0,1223,694,1934
857,1177,0,0,47,0,0,1,0,1225,694,1934
858,1177,0,0,47,0,0,1,0,1225,694,1934
859,1177,0,0,47,0,0,1,0,1225,694,1934
860,1177,0,0,47,0,0,1,0,1225,694,1934
861,1177,0,0,47,0,0,1,0,1225,694,1934
862,1177,0,0,47,0,0,1,0,1225,694,1934
863,1177,0,0,47,0,0,1,0,1225,694,1934
864,1177,0,0,47,0,0,1,0,1225,694,1934
865,1177,0,0,47,0,0,1,0,1225,694,1934
866,1177,0,0,47,0,0,1,0,1225,694,1934
867,1177,0,0,47,0,0,1,0,1225,694,1934
868,1179,0,0,47,0,0,1,0,1227,694,1934
869,1180,0,0,47,0,0,1,0,1228,694,1934
870,1180,0,0,47,0,0,1,0,1228,694,1934
871,1180,0,0,47,0,0,1,0,1228,694,1934
872,1180,0,0,47,0,0,1,0,1228,694,1934
873,1180,0,0,47,0,0,1,0,1228,694,1934
874,1179,0,1,47,0,0,1,0,1228,694,1933
875,1179,0,0,48,0,0,1,0,1228,694,1933
876,1179,0,0,48,0,0,1,0,1228,694,1933
877,1179,0,0,48,0,0,1,0,1228,693,1933
878,1179,0,0,48,0,0,1,0,1228,693,1933
879,1179,0,0,48,0,0,1,0,1228,693,1933
880,1181,0,0,48,0,0,1,0,1230,693,1933
881,1181,0,0,48,0,0,1,0,1230,693,1932
882,1181,0,0,48,0,0,1,0,1230,692,1932
883,1181,0,0,48,0,0,1,0,1230,692,1931
884,1182,0,0,48,0,0,1,0,1231,692,1931
885,1182,0,0,48,0,0,1,0,1231,692,1931
886,1182,0,0,48,0,0,1,0,1231,692,1931
887,1183,0,0,48,0,0,1,0,1232,692,1930
888,1183,0,0,48,0,0,1,0,1232,692,1930
889,1183,0,0,48,0,0,1,0,1232,692,1930
890,1183,0,0,48,0,0,1,0,1232,692,1930
891,1183,0,0,48,0,0,1,0,1232,692,1930
892,1183,0,0,48,0,0,1,0,1232,692,1930
893,1183,0,0,48,0,0,1,0,1232,692,1929
894,1183,0,0,48,0,0,1,0,1232,692,1929
895,1183,0,0,48,0,0,1,0,1232,692,1929
896,1183,0,0,48,0,0,1,0,1232,692,1929
897,1182,0,1,48,0,0,1,0,1232,692,1928
898,1182,0,1,48,0,0,1,0,1232,692,1928
899,1182,0,1,48,0,0,1,0,1232,692,1928
900,1182,0,1,48,0,0,1,0,1232,692,1928
901,1182,0,2,48,0,0,1,0,1233,692,1927
902,1182,0,2,48,0,0,1,0,1233,692,1926
903,1182,0,2,48,0,0,1,0,1233,692,1925
904,1182,0,2,48,0,0,1,0,1233,692,1925
905,1183,0,2,48,0,0,1,0,1234,692,1925
906,1183,0,1,49,0,0,1,0,1234,692,1925
907,1183,0,1,49,0,0,1,0,1234,692,1925
908,1184,0,1,49,0,0,1,0,1235,692,1925
909,1184,0,1,49,0,0,1,0,1235,692,1925
910,1184,0,1,49,0,0,1,0,1235,692,1925
911,1187,0,1,49,0,0,1,0,1238,692,1925
912,1186,0,2,49,0,0,1,0,1238,692,1924
913,1186,0,2,49,0,0,1,0,1238,692,1924
914,1186,0,2,49,0,0,1,0,1238,692,1924
915,1185,0,3,49,0,0,1,0,1238,692,1922
916,1185,0,3,49,0,0,1,0,1238,691,1922
917,1185,0,3,49,0,0,1,0,1238,691,1922
918,1185,0,3,49,0,0,1,0,1238,691,1922
919,1185,0,3,49,0,0,1,0,1238,690,1922
920,1186,0,3,49,0,0,1,0,1239,690,1921
921,1187,0,3,49,0,0,1,0,1240,690,1921
922,1187,0,2,50,0,0,1,0,1240,690,1920
923,1187,0,2,50,0,0,1,0,1240,690,1920
924,1187,0,1,51,0,0,1,0,1240,690,1920
925,1187,0,0,52,0,0,1,0,1240,690,1920
926,1188,0,0,52,0,0,1,0,1241,690,1920
927,1188,0,0,52,0,0,1,0,1241,690,1920
928,1188,0,0,52,0,0,1,0,1241,690,1920
929,1189,0,0,52,0,0,1,0,1242,690,1920
930,1189,0,0,52,0,0,1,0,1242,690,1920
931,1189,0,0,52,0,0,1,0,1242,690,1920
932,1189,0,0,52,0,0,1,0,1242,690,1920
933,1189,0,0,52,0,0,1,0,1242,690,1920
934,1189,0,0,52,0,0,1,0,1242,690,1919
935,1189,0,0,51,0,1,1,0,1242,689,1919
936,1190,0,0,51,0,1,1,0,1243,688,1919
937,1189,0,1,51,0,1,1,0,1243,688,1918
938,1189,0,1,51,0,1,1,0,1243,688,1917
939,1189,0,1,51,0,1,1,0,1243,688,1917
940,1189,0,1,51,0,1,1,0,1243,688,1917
941,1190,0,1,51,0,1,1,0,1244,688,1917
942,1190,0,1,51,0,1,1,0,1244,688,1916
943,1190,0,1,51,0,1,1,0,1244,688,1916
944,1190,0,1,51,0,1,1,0,1244,688,1916
945,1190,0,1,51,0,1,1,0,1244,688,1916
946,1190,0,1,51,0,1,1,0,1244,687,1915
947,1190,0,1,51,0,1,1,0,1244,687,1914
948,1191,0,1,51,0,1,1,0,1245,687,1913
949,1191,0,1,51,0,1,1,0,1245,687,1913
950,1191,0,1,51,0,1,1,0,1245,687,1912
951,1191,0,1,51,0,1,1,0,1245,687,1912
952,1191,0,0,52,0,1,1,0,1245,687,1912
953,1191,0,0,52,0,1,1,0,1245,687,1912
954,1191,0,0,52,0,1,1,0,1245,687,1912
955,1191,0,0,52,0,0,1,0,1244,787,2912
956,1191,0,0,51,0,0,2,0,1244,787,2892
957,1192,0,0,51,0,0,2,0,1245,787,2884
958,1192,0,0,50,0,0,3,0,1245,787,2872
959,1192,0,0,50,0,0,3,0,1245,787,2860
960,1192,0,0,50,0,0,3,0,1245,787,2854
961,1192,0,0,50,0,0,3,0,1245,787,2844
962,1192,0,0,50,0,0,2,1,1245,785,2836
963,1193,0,0,50,0,0,2,1,1246,784,2828
964,1192,0,1,50,0,0,2,1,1246,784,2824
965,1192,0,1,50,0,0,2,1,1246,782,2823
966,1191,0,2,50,0,0,2,1,1246,780,2815
967,1191,0,2,50,0,0,2,1,1246,780,2811
968,1191,0,2,50,0,0,2,1,1246,779,2807
969,1191,0,2,50,0,0,2,1,1246,779,2805
970,1191,0,2,50,0,0,2,1,1246,779,2801
971,1192,0,2,50,0,0,2,1,1247,777,2793
972,1192,0,2,50,0,0,2,1,1247,777,2793
973,1192,0,2,50,0,0,2,1,1247,777,2793
974,1192,0,2,50,0,0,2,1,1247,777,2788
975,1192,0,2,50,0,0,2,1,1247,776,2787
976,1192,0,2,50,0,0,2,1,1247,776,2785
977,1193,0,2,50,0,0,2,1,1248,776,2781
978,1194,0,2,50,0,0,2,1,1249,776,2777
979,1194,0,2,50,0,0,2,1,1249,776,2775
980,1194,0,2,50,0,0,2,1,1249,775,2775
981,1195,0,2,50,0,0,2,1,1250,775,2773
982,1196,0,2,50,0,0,2,0,1250,776,3771
983,1195,0,2,51,0,0,2,0,1250,776,3769
984,1196,0,1,52,0,0,2,0,1251,776,3767
985,1196,0,1,52,0,0,2,0,1251,776,3758
986,1195,0,2,52,0,0,2,0,1251,776,3751
987,1195,0,2,52,0,0,2,0,1251,776,3747
988,1195,0,2,52,0,0,1,1,1251,775,3744
989,1194,0,3,52,0,0,1,1,1251,775,3738
990,1194,0,3,52,0,0,1,1,1251,775,3736
991,1193,0,3,53,0,0,1,1,1251,775,3732
992,1192,0,4,53,0,0,1,1,1251,775,3729
993,1192,0,4,53,0,0,1,1,1251,774,3725
994,1192,0,4,53,0,0,1,1,1251,774,3721
995,1192,0,4,53,0,0,1,1,1251,774,3718
996,1192,0,4,53,0,0,1,1,1251,773,3716
997,1192,0,4,53,0,0,1,1,1251,773,3711
998,1192,0,3,54,0,0,1,1,1251,773,3705
999,1193,0,3,54,0,0,1,1,1252,773,3703
1000,1193,0,3,54,0,0,1,1,1252,773,3698
1001,1193,0,3,54,0,0,1,1,1252,773,3697
1002,1193,0,3,54,0,0,1,1,1252,772,3696
1003,1192,0,3,55,0,0,1,1,1252,772,3691
1004,1192,0,3,55,0,0,1,1,1252,772,3690
1005,1193,0,3,55,0,0,1,1,1253,772,3689
1006,1193,0,3,55,0,0,1,1,1253,772,3688
1007,1193,0,3,55,0,0,1,1,1253,772,3687
1008,1193,0,2,56,0,0,1,0,1252,773,4686
1009,1193,0,2,56,0,0,1,0,1252,773,4685
1010,1193,0,2,56,0,0,1,0,1252,773,4685
1011,1193,0,2,56,0,0,1,0,1252,773,4685
1012,1193,0,2,56,0,0,1,0,1252,773,4685
1013,1193,0,2,56,0,0,1,0,1252,773,4685
1014,1193,0,2,56,0,0,1,0,1252,773,4685
1015,1193,0,2,55,0,1,1,0,1252,772,4685
1016,1193,0,2,55,0,1,1,0,1252,772,4684
1017,1193,0,2,55,0,1,1,0,1252,772,4684
1018,1193,0,2,55,0,1,1,0,1252,772,4684
1019,1195,0,2,55,0,1,1,0,1254,772,4683
1020,1195,0,2,55,0,1,1,0,1254,772,4683
1021,1195,0,1,56,0,1,1,0,1254,772,4683
1022,1195,0,1,56,0,1,1,0,1254,772,4683
1023,1195,0,1,56,0,1,1,0,1254,772,4683
1024,1197,0,1,56,0,1,1,0,1256,772,4683
